,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
25,29839.337723,29839.349389,29839.366056,2.6048907220949555,16.00891379971672,177.27340057738803
26,29839.589391,29839.594391,29839.611058,2.1771075872988463,-158.6344414186587,141.63266525662306
27,29839.844393,29839.852727,29839.86106,1.5662099872174722,8.707065184376557,120.06411991316287
28,29840.21273,29840.21773,29840.227731,1.2577399375875007,-175.5556626917058,106.90028034843505
29,29840.484399,29840.491066,29840.502731,2.0735104036259733,-2.259943326952901,161.92320964304298
30,29840.71605,29840.724383,29840.742717,2.5470310206658855,-172.14715549031047,144.51033170717173
31,29841.232721,29841.239387,29841.256054,2.0313844009091744,17.62078789297791,117.6779907802362
32,29849.837775,29849.844441,29849.849441,0.6933516752300494,165.92666874840037,62.932731965675856
33,29853.236117,29853.242784,29853.257785,1.6373592467364961,5.5188443264440545,117.84840120962025
34,29857.519469,29857.524469,29857.532803,0.7823070612922144,18.78864416248331,85.28939486379171
35,29860.786143,29860.791143,29860.796143,0.840206302344442,21.678698922789387,92.96480638464816
36,29861.807818,29861.814484,29861.821151,1.2965263074851991,146.46115509523395,109.42853051820794
37,29865.817834,29865.8245,29865.8345,1.1668077560792267,166.59349731740397,91.89276304859868
38,29869.674533,29869.679534,29869.686201,1.1673132624668896,148.95383194322415,123.92578771559602
39,29872.281209,29872.289542,29872.309542,2.4779876626898836,-174.57985911644835,131.93823126283155
40,29874.214561,29874.222895,29874.242895,2.086122616534073,177.33132614000158,113.65548086501825
41,29874.462897,29874.47123,29874.482897,2.2171493442100507,4.30292758241795,169.35305131670458
42,29874.889567,29874.899567,29874.909567,1.705738232562842,160.817442445629,117.32056382254481
0,30083.415597,30083.420597,30083.428931,0.7113264111649128,-175.48638857464985,74.94325647622394
1,30083.942269,30083.943936,30083.952269,0.7486421205735361,12.75631601749472,93.06563467541874
2,30090.273955,30090.280621,30090.295621,1.72790443452444,10.898575048431962,113.97407993802562
3,30097.968996,30097.973996,30097.982329,0.829127971503217,174.19155331166255,92.69291338946127
4,30099.047338,30099.050671,30099.065671,1.3783751008965681,176.092595640466,103.38783368363312
5,30099.24234,30099.245673,30099.254007,1.0000518898458266,24.064338604430013,104.86433037613614
6,30100.088996,30100.093996,30100.098996,0.7030242652376499,-177.91057333967407,74.42635589324044
7,30100.514,30100.522333,30100.545666,3.801059817785835,-13.856815991274793,179.48589950976844
8,30101.430672,30101.435672,30101.442339,0.9453372428966981,23.855107395786433,98.09239403060533
9,30102.202344,30102.204011,30102.219011,1.0809870231253629,157.0808805430296,83.23712917679543
10,30103.120684,30103.13235,30103.139017,1.2204218379432397,-164.76171873044558,83.78521329377408
11,30103.365685,30103.372352,30103.375685,0.911298619508329,32.30121081628267,100.63797804140684
12,30103.844022,30103.855688,30103.865688,2.0569387890451445,172.33298220130666,122.32005433057732
13,30104.07069,30104.079024,30104.09569,2.273502699365774,7.992542459048029,139.7590812137674
14,30104.704009,30104.707342,30104.722342,1.4369037402004847,21.558008707759416,121.4813067696679
15,30120.679085,30120.682418,30120.690751,0.9292341889162076,135.22040910394313,96.98205025741571
16,30121.727428,30121.734095,30121.737428,0.8953486391201486,17.034925373653685,112.57968836541957
17,30131.479151,30131.482484,30131.489151,0.7808193318117029,178.54856902882386,77.63828562681384
18,30132.562495,30132.570828,30132.572495,0.9891959195554418,15.214988075328915,127.69143165577677
19,30135.60751,30135.61251,30135.620843,1.2356871876993412,-0.9542850770547757,119.40081895927047
20,30135.889181,30135.894181,30135.905847,1.479180239885035,-168.95199648309452,125.55288946480971
21,30136.994191,30137.000857,30137.014191,1.35284402789273,-176.34566137966135,88.23294256537176
22,30137.209193,30137.217526,30137.224193,1.4135192414742446,7.827842940469438,121.64365863118097
23,30137.497528,30137.504195,30137.512528,1.4602470422719005,-161.0588703009996,121.22224782233707
24,30137.675863,30137.68253,30137.69253,1.3787935818732056,-5.60272693774613,113.56230497438517
25,30141.555878,30141.562545,30141.565878,0.8237094677277218,167.60135096897588,104.18710336404689
26,30146.400905,30146.407572,30146.410905,0.6912635172318822,-155.64187751461512,90.15086312747889
27,30147.35258,30147.359248,30147.372581,1.369047489487625,6.3816478098886344,85.81697673151905
28,30153.349281,30153.369281,30153.375947,3.3810207161334596,-159.67742003742308,159.23729394324695
29,30153.722617,30153.73095,30153.745951,3.3443290651747333,14.345827271245344,186.6623027924904
30,30155.362615,30155.369282,30155.372615,0.4674996924407068,-162.4698511731731,66.28068235817076
31,30159.032646,30159.039313,30159.044313,0.9020469879517847,-154.419426230229,108.10041240167433
32,30159.507632,30159.515966,30159.522633,1.5737952245462736,3.0324722881340977,151.66852930923957
33,30160.297639,30160.302639,30160.307639,0.5820833128791795,-169.42068816265035,61.45737648997482
34,30163.714333,30163.720999,30163.725999,0.957457539902407,154.5396348850496,95.03640540022805
35,30169.862681,30169.867681,30169.887681,2.0505731885080527,-6.637310585303975,106.17401251393068
36,30170.522686,30170.529353,30170.537686,1.3092665186587984,-13.01245284260747,117.72536484704304
37,30193.174485,30193.181151,30193.186151,1.196953573842313,3.4893469994288258,121.57220912476711
38,30194.24616,30194.254494,30194.259494,0.9963741531301098,36.32896948980687,95.37896247422108
39,30195.021148,30195.029482,30195.031148,0.814120768489912,-159.6626272492454,95.42652992118508
40,30195.259484,30195.267818,30195.271151,0.9109402504766005,169.06283748893637,108.72700943890229
41,30197.364503,30197.374503,30197.382836,1.7286254625686803,16.459685056148704,150.24585958829095
42,30198.769515,30198.774515,30198.781181,0.8137820052491919,-169.40589680946258,96.18069186207128
43,30199.061184,30199.066184,30199.072851,1.3167734657607495,-163.7570573276774,120.94284999819106
44,30199.731171,30199.736171,30199.742838,0.5388623874505071,-177.43236482698583,54.604835993728045
45,30200.724514,30200.73118,30200.734514,0.6097415659661918,158.37824740430185,77.73905235049787
46,30203.552865,30203.557865,30203.577865,1.7647201664072478,-33.36015006878151,103.56295381073177
0,30332.438467,30332.445134,30332.453467,1.0037269383153156,19.80033707719306,105.55573332078127
1,30333.983484,30333.988484,30333.993484,0.7596552783880743,-151.25128734010394,90.03289393552309
2,30334.641824,30334.651824,30334.665158,1.3816482867346487,173.53265760393046,112.47091264219672
3,30335.766837,30335.770171,30335.778504,0.9412271083216343,33.42627218061144,93.52894201234497
4,30336.963518,30336.966851,30336.973518,0.9612668776246451,47.305820045439845,119.2830477521226
5,30337.421836,30337.425171,30337.431837,0.6322433779610029,29.060085964309515,69.18284088647461
6,30338.191843,30338.200177,30338.20851,1.0726069074203821,-162.98183594089392,98.24572079594878
7,30338.665181,30338.675181,30338.680181,0.9801820742442339,173.94544674253618,79.80494872838804
8,30342.733531,30342.738531,30342.743531,0.7997294208247185,167.24315304374522,84.67543991245873
9,30344.578549,30344.586882,30344.598549,1.3720152995051804,154.61994167641018,120.70928714271794
10,30346.778571,30346.788571,30346.796904,1.3130545080048566,20.237428582548315,99.04640868206756
11,30351.291925,30351.296925,30351.303593,0.6675458758127676,177.90326592471388,71.0217024609401
12,30354.116934,30354.123601,30354.146934,2.021910019502482,20.23671993247934,120.79718987849267
13,30356.260288,30356.270288,30356.285289,2.1990682021515724,-135.42408384969977,148.27136188973918
14,30357.135297,30357.141963,30357.14863,1.2025994083582638,-16.65853810056946,127.7899681437203
15,30357.538615,30357.546948,30357.561949,1.7532959040922544,160.69808619490465,129.7843938705606
16,30357.775284,30357.78195,30357.796951,1.665436745160387,-0.011956393390444279,122.39171497177759
17,30358.43029,30358.436956,30358.45529,1.9336515282693374,-155.17753559975446,104.78901608789646
18,30358.633625,30358.641958,30358.658625,2.0554880929370776,18.040978179373482,140.12491752670334
19,30359.666967,30359.688634,30359.691967,1.4456310878590837,-174.4457876209534,70.40447476865239
20,30359.930303,30359.938636,30359.945303,1.4171926407062443,-0.7311298356225684,110.89793224578031
21,30360.545308,30360.550308,30360.558641,1.13577796156708,26.734961447081886,107.34758210199612
22,30362.176987,30362.183654,30362.186987,0.9918067128798509,18.37202988721239,126.16987786152836
23,30369.147009,30369.152009,30369.157009,0.544409336002038,-152.94011846442322,65.71204285838594
24,30370.813691,30370.820358,30370.823691,0.7962182848951751,14.271995367077114,95.2534134357698
25,30374.132037,30374.140371,30374.150371,1.170650086351254,-164.55989072600866,113.0752581282998
26,30376.852064,30376.857064,30376.863731,1.0902968155333097,-7.0229368587899,118.72914640652593
27,30378.217059,30378.222059,30378.227059,0.9527646403105865,-17.28353329393554,114.00743246235982
28,30378.935399,30378.942065,30378.948732,0.9867042909229656,-163.3600433444251,106.50321251224477
29,30380.298744,30380.305411,30380.308744,0.6494780660129177,159.18737798835733,89.58906404752751
30,30382.052091,30382.055425,30382.068758,1.4017311576459375,20.810678396918153,121.10372854393745
31,30382.765413,30382.770413,30382.775413,0.7687640898846252,-6.0524965247072195,79.95369189794641
32,30390.438796,30390.447129,30390.455463,1.1117747513011544,-163.52709134028234,107.39873763143841
33,30391.755475,30391.760475,30391.782141,1.9231311472393409,-140.70268650168998,101.79587903771703
34,30392.037143,30392.04381,30392.067143,2.05399628396212,21.03381679987238,114.98132673266127
35,30394.603812,30394.608812,30394.618812,1.1778814480046758,29.363694843344508,98.17331523936548
36,30404.215525,30404.222191,30404.227191,0.8722436319349641,-11.800155610035821,87.73147082999608
37,30404.783862,30404.79053,30404.793863,0.6211341309073335,-9.239928133385494,72.53056013415157
38,30413.428901,30413.435568,30413.438901,0.7869979163771276,34.319125667695765,117.91947525413093
39,30414.648911,30414.653911,30414.660578,0.7494934078985902,-177.37511515561394,74.91888903345676
40,30416.852262,30416.857262,30416.863929,0.8857330855518165,15.272904042151668,90.28260965389485
41,30419.773936,30419.780603,30419.785603,0.7072804229380656,170.90916009699956,71.96388227342192
42,30422.465607,30422.46894,30422.487273,1.3421347896727172,-6.0684030915703175,99.85253559149726
43,30424.400623,30424.408956,30424.427289,2.1710884324610453,-163.07369112003641,142.89474704549434
44,30425.583965,30425.590632,30425.598965,1.6073226311612046,15.397231970265883,151.4840753625532
45,30426.378971,30426.387304,30426.393971,1.390771844463973,140.75710903031106,103.28138920566788
46,30429.015643,30429.020643,30429.025643,0.8853544895936616,0.6638321116697598,104.81360970155124
47,30439.564032,30439.569032,30439.575699,0.6740277496259992,164.38918461515755,78.70424956017351
48,30454.242439,30454.249106,30454.254106,0.6620316859372419,156.49952115429977,68.21536373946259
49,30458.449127,30458.454127,30458.460794,0.924440029251017,-7.680457043332984,86.97377567039314
50,30459.740805,30459.745805,30459.767471,2.1992532930979882,164.23505353900492,137.44468548949843
51,30460.067473,30460.072474,30460.080808,1.2171004972792887,9.496702250989335,115.20550400136537
52,30460.542478,30460.547478,30460.552478,0.447299465360811,165.27719946437287,52.35931542809429
53,30460.950815,30460.962481,30460.965815,1.3342053446294824,23.077348801432507,100.17962453849006
54,30461.220817,30461.230818,30461.237484,1.5727955617777054,-165.5064710213147,140.61282192998732
0,30612.679913,30612.688246,30612.693246,0.7075538747525114,157.54666868222375,65.70249387947553
1,30615.738254,30615.744921,30615.748254,0.5885990136854256,169.26672136282903,79.26045853443443
2,30618.008254,30618.016588,30618.018254,0.5938041240910357,174.57485580858884,72.05630615825802
3,30619.778268,30619.784935,30619.789935,0.7170648628737213,7.713275151084528,74.91373855681894
4,30620.934945,30620.941612,30620.948278,0.7866031133572339,-138.02096742407124,58.12953954236772
5,30628.82831,30628.83331,30628.841644,1.2354228825092284,167.9068971053688,119.26807365359528
6,30630.526659,30630.531659,30630.538325,0.7475068059162032,13.611995209750688,79.89440131273736
7,30643.070044,30643.076711,30643.086711,0.9944758526288755,177.99693479728185,84.41259836847993
8,30643.526715,30643.533381,30643.545048,0.9930783076097813,148.4897500780304,87.07676160086557
9,30645.538399,30645.545066,30645.558399,1.3732617884339517,19.75243676815684,84.0165614440686
10,30647.068415,30647.073415,30647.078415,0.6276875494604802,149.66471901332042,72.93666587947874
11,30648.70675,30648.71175,30648.71675,0.7226957469202793,-38.806802776435674,81.72055095733974
12,30650.806772,30650.815105,30650.818438,0.7147150068143409,156.33495951137178,93.63118182359497
13,30651.650112,30651.655112,30651.660112,0.6337314752849892,162.3575880475887,74.66821922436431
14,30652.011782,30652.016783,30652.033449,1.056538085665861,166.4006627897686,93.4191855554939
15,30653.208441,30653.213441,30653.220108,0.8144051384479716,26.036907228338478,104.93261598359996
16,30654.561787,30654.566787,30654.573453,0.8532495610556194,-173.83717629996755,91.3064906973622
17,30656.100132,30656.108465,30656.111799,0.7895973874683233,20.049379212056046,81.36556553427502
18,30657.696811,30657.701811,30657.708477,0.6043479208268798,156.4283098803247,71.82653224466975
19,30658.561802,30658.565135,30658.571802,0.9320774954824355,44.12832392576873,109.81035981557827
20,30659.853478,30659.861812,30659.863478,0.604632039352535,160.06738042582455,90.72276262652319
21,30669.66519,30669.67019,30669.67519,0.7293798504146956,-35.15524715166542,74.60384137619111
22,30676.7319,30676.7369,30676.743566,1.1837177841511362,-7.925012871384515,127.5237688580452
23,30677.020236,30677.026903,30677.038569,1.8977256215163878,176.46536182489544,140.90332736038
24,30677.345238,30677.351905,30677.368572,2.0718660053917457,18.60161579339686,138.25336993175887
25,30677.926893,30677.933559,30677.940226,1.2985690033814294,-179.04006689225588,129.7961515818456
26,30678.416898,30678.430231,30678.441898,1.5675825773521073,23.71010215089226,95.49932303223363
27,30678.6669,30678.6769,30678.6919,1.6913230579584546,-173.57147967326424,114.19083349351658
28,30678.975235,30678.983568,30678.990235,1.3273155539579728,-7.947812105998214,119.2576008154779
29,30684.660266,30684.665266,30684.670266,0.5792815845579335,-169.0582415327548,65.53382610794901
30,30694.14531,30694.151977,30694.16031,1.2570011296933996,171.05940931971156,111.60809271064446
31,30696.328661,30696.335328,30696.340328,0.9706031844625245,27.881313703010182,96.23400674266799
32,30697.288668,30697.297002,30697.307002,1.1281675118645267,173.23539012923933,74.86901746523615
33,30697.590337,30697.595338,30697.603671,1.0423932348571308,-162.6512833299718,90.31485644027866
34,30701.977023,30701.982023,30701.988689,0.8778835419759816,-175.70356681143838,87.69591553850839
35,30702.607028,30702.610361,30702.617028,0.4413799394274326,-18.429655733095732,48.6309794860864
36,30707.590386,30707.595386,30707.602053,0.817255808778738,-175.68462023917255,90.37515918441171
37,30707.908706,30707.913706,30707.918706,0.7861449422281024,1.5541934890042164,83.20289239868099
38,30709.540387,30709.54872,30709.572054,2.368023868093747,5.906976236002651,129.67508393009402
39,30709.89039,30709.898723,30709.903723,1.020838065789376,23.780090762347303,92.1053395390536
40,30710.250393,30710.255394,30710.275394,2.5995290409330005,-149.68565091813986,196.49428843259037
41,30713.735406,30713.740406,30713.750406,1.720142388005927,28.705304098653663,142.91282432647918
42,30717.982088,30717.988754,30717.995421,0.8572810853679415,166.38577133694918,84.8312477191291
43,30721.520448,30721.528781,30721.530448,0.648897645523963,-172.78583867355692,103.12272385843286
44,30722.837108,30722.843774,30722.848774,0.8024392676709837,-171.00844518851176,77.99572275867558
45,30726.005467,30726.0088,30726.015467,0.4663082033476204,179.08392028298152,51.24103827922693
46,30727.787142,30727.79547,30727.800467,0.7597482039783185,178.42723985464673,63.486072930299386
47,30733.772158,30733.777158,30733.783824,1.0700896198638081,-170.43654266323057,103.18003350412954
48,30739.918855,30739.925522,30739.947189,1.7096184340836822,15.439092113407767,102.37661949670019
49,30743.592202,30743.605535,30743.607202,1.014773717778414,-161.64005313818,97.37656153519328
50,30744.850545,30744.857212,30744.882212,2.249424388246922,-171.32526430332138,118.84882557675343
51,30745.878887,30745.882221,30745.890554,0.9027869763128893,7.243372548473346,88.8067190650696
